WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.8252940016555E+00      6.3546046833700E-01      1.0000000000000E+00      7.1852789358574E+00      0.0000000000000E+00     -4.9639946819596E+01      6.1093291536625E-02      6.8972260104183E+00      7.5636546875259E-01      0.0000000000000E+00      0.0000000000000E+00      7.5636546875259E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8654539334321E+00      5.8974883245126E-01      1.0000000000000E+00      7.1978540529873E+00      0.0000000000000E+00     -4.7754441799653E+01      6.0602437748749E-02      6.8740403955376E+00      7.5382288156738E-01      0.0000000000000E+00      0.0000000000000E+00      7.5382288156738E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9067820673497E+00      5.4580413543722E-01      1.0000000000000E+00      7.2103215478409E+00      0.0000000000000E+00     -4.5756091568267E+01      6.0051776671436E-02      6.8436827731708E+00      7.5049379575273E-01      0.0000000000000E+00      0.0000000000000E+00      7.5049379575273E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9492437950330E+00      5.0377606275294E-01      1.0000000000000E+00      7.2226691165057E+00      0.0000000000000E+00     -4.3650383065814E+01      5.9441851740688E-02      6.8049653079423E+00      7.4624795058365E-01      0.0000000000000E+00      0.0000000000000E+00      7.4624795058365E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9927849324984E+00      4.6380809146271E-01      1.0000000000000E+00      7.2348845734223E+00      0.0000000000000E+00     -4.1443250009071E+01      5.8773264878773E-02      6.7564485611954E+00      7.4092749394786E-01      0.0000000000000E+00      0.0000000000000E+00      7.4092749394786E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0373316869796E+00      4.2603540227245E-01      1.0000000000000E+00      7.2469558634096E+00      0.0000000000000E+00     -3.9141051818912E+01      5.8046675900206E-02      6.6963792524367E+00      7.3434015712459E-01      0.0000000000000E+00      0.0000000000000E+00      7.3434015712459E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0827909999667E+00      3.9058271008622E-01      1.0000000000000E+00      7.2588710735616E+00      0.0000000000000E+00     -3.6750550842861E+01      5.7262801860584E-02      6.6225819090710E+00      7.2624737284824E-01      0.0000000000000E+00      0.0000000000000E+00      7.2624737284824E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1290512811784E+00      3.5756207066026E-01      1.0000000000000E+00      7.2706184450045E+00      0.0000000000000E+00     -3.4278887960086E+01      5.6422416348948E-02      6.5322317662411E+00      7.1633937098921E-01      0.0000000000000E+00      0.0000000000000E+00      7.1633937098921E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1759835377281E+00      3.2707072666734E-01      1.0000000000000E+00      7.2821863845010E+00      0.0000000000000E+00     -3.1733556662857E+01      5.5526348724337E-02      6.4212223449124E+00      7.0416582573024E-01      0.0000000000000E+00      0.0000000000000E+00      7.0416582573024E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2234428909819E+00      2.9918905997108E-01      1.0000000000000E+00      7.2935634758914E+00      0.0000000000000E+00     -2.9122375714520E+01      5.4575483297312E-02      6.2807205523395E+00      6.8875808005981E-01      0.0000000000000E+00      0.0000000000000E+00      6.8875808005981E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2712526134906E+00      2.7394291504179E-01      1.0000000000000E+00      6.9589785526653E+00      0.0000000000000E+00     -2.6538623311972E+01      5.3570758457251E-02      6.0910554642256E+00      6.6795897574445E-01      0.0000000000000E+00      0.0000000000000E+00      6.6795897574445E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3191844946085E+00      2.5123948938105E-01      1.0000000000000E+00      6.5623133860694E+00      0.0000000000000E+00     -2.4139524036330E+01      5.2513165746268E-02      5.8702215878853E+00      6.4374183132402E-01      0.0000000000000E+00      0.0000000000000E+00      6.4374183132402E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3669963281017E+00      2.3090809364186E-01      1.0000000000000E+00      6.1737510231844E+00      0.0000000000000E+00     -2.1922698339267E+01      5.1403748880684E-02      5.6335416282963E+00      6.1778696942615E-01      0.0000000000000E+00      0.0000000000000E+00      6.1778696942615E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4144717922519E+00      2.1277126908710E-01      1.0000000000000E+00      5.7936749281508E+00      0.0000000000000E+00     -1.9881890398459E+01      5.0243602721007E-02      5.3868794584093E+00      5.9073743567616E-01      0.0000000000000E+00      0.0000000000000E+00      5.9073743567616E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4614192267971E+00      1.9665005732580E-01      1.0000000000000E+00      5.4224601901871E+00      0.0000000000000E+00     -1.8010477433368E+01      4.9033872191426E-02      5.1338749646360E+00      5.6299238828460E-01      0.0000000000000E+00      0.0000000000000E+00      5.6299238828460E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5076694549373E+00      1.8236722799562E-01      1.0000000000000E+00      5.0604731534226E+00      0.0000000000000E+00     -1.6301510326677E+01      4.7775751149925E-02      4.8772556580910E+00      5.3485093231481E-01      0.0000000000000E+00      0.0000000000000E+00      5.3485093231481E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5530735500842E+00      1.6974994172067E-01      1.0000000000000E+00      4.7080710553593E+00      0.0000000000000E+00     -1.4747755195930E+01      4.6470481210073E-02      4.6192549155476E+00      5.0655798493603E-01      0.0000000000000E+00      0.0000000000000E+00      5.0655798493603E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5975006266908E+00      1.5863189543603E-01      1.0000000000000E+00      4.3656016743218E+00      0.0000000000000E+00     -1.3341735737347E+01      4.5119350515717E-02      4.3617728519244E+00      4.7832191706562E-01      0.0000000000000E+00      0.0000000000000E+00      4.7832191706562E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6408357163102E+00      1.4885500052788E-01      1.0000000000000E+00      4.0334029862425E+00      0.0000000000000E+00     -1.2075776161097E+01      4.3723692469729E-02      4.1064361713011E+00      4.5032111676739E-01      0.0000000000000E+00      0.0000000000000E+00      4.5032111676739E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6829777736876E+00      1.4027064487899E-01      1.0000000000000E+00      3.7118028311198E+00      0.0000000000000E+00     -1.0942044535320E+01      4.2284884418096E-02      3.8546188260874E+00      4.2270625478304E-01      0.0000000000000E+00      0.0000000000000E+00      4.2270625478304E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7238378433903E+00      1.3274058858189E-01      1.0000000000000E+00      3.4011185894793E+00      0.0000000000000E+00     -9.9325963549671E+00      4.0804346290660E-02      3.6074534402612E+00      3.9560153723030E-01      0.0000000000000E+00      0.0000000000000E+00      3.9560153723030E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7633374052905E+00      1.2613754042913E-01      1.0000000000000E+00      3.1016568691583E+00      0.0000000000000E+00     -9.0394181510139E+00      3.9283539199802E-02      3.3658477188564E+00      3.6910650510469E-01      0.0000000000000E+00      0.0000000000000E+00      3.6910650510469E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8014069070952E+00      1.2034545884736E-01      1.0000000000000E+00      2.8137132027203E+00      0.0000000000000E+00     -8.2544709558483E+00      3.7723963998514E-02      3.1305104218324E+00      3.4329888263304E-01      0.0000000000000E+00      0.0000000000000E+00      3.4329888263304E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8379844839610E+00      1.1525961712959E-01      1.0000000000000E+00      2.5375717558001E+00      0.0000000000000E+00     -7.5697334416093E+00      3.6127159799229E-02      2.9019855307915E+00      3.1823832407331E-01      0.0000000000000E+00      0.0000000000000E+00      3.1823832407331E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8730148588879E+00      1.1078646895637E-01      1.0000000000000E+00      2.2735050466670E+00      0.0000000000000E+00     -6.9772445499685E+00      3.4494702454906E-02      2.6806902412054E+00      2.9397058002842E-01      0.0000000000000E+00      0.0000000000000E+00      2.9397058002842E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9064484128687E+00      1.0684334650285E-01      1.0000000000000E+00      2.0217736772817E+00      0.0000000000000E+00     -6.4691454342824E+00      3.2828203003857E-02      2.4669517540889E+00      2.7053153210479E-01      0.0000000000000E+00      0.0000000000000E+00      2.7053153210479E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9382404104979E+00      1.0335802004702E-01      1.0000000000000E+00      1.7826260761138E+00      0.0000000000000E+00     -6.0377205382060E+00      3.1129306079840E-02      2.2610387216632E+00      2.4795064131512E-01      0.0000000000000E+00      0.0000000000000E+00      2.4795064131512E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9683503647147E+00      1.0026814499775E-01      1.0000000000000E+00      1.5562982529732E+00      0.0000000000000E+00     -5.6754376387158E+00      2.9399688289009E-02      2.0631847386945E+00      2.2625352419200E-01      0.0000000000000E+00      0.0000000000000E+00      2.2625352419200E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9967415233762E+00      9.7520619673733E-02      1.0000000000000E+00      1.3430135660962E+00      0.0000000000000E+00     -5.3749866860458E+00      2.7641056555303E-02      1.8736026883504E+00      2.0546352598707E-01      0.0000000000000E+00      0.0000000000000E+00      2.0546352598707E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0233804602575E+00      9.5070874966806E-02      1.0000000000000E+00      1.1429825017188E+00      0.0000000000000E+00     -5.1293172782551E+00      2.5855146435923E-02      1.6924895365184E+00      1.8560224642689E-01      0.0000000000000E+00      0.0000000000000E+00      1.8560224642689E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0482367536601E+00      9.2882115175645E-02      1.0000000000000E+00      9.5640246635141E-01      0.0000000000000E+00     -4.9316746140248E+00      2.4043720408541E-02      1.5200211850641E+00      1.6668897530953E-01      0.0000000000000E+00      0.0000000000000E+00      1.6668897530953E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0712827369396E+00      9.0924527737633E-02      1.0000000000000E+00      7.8345759196284E-01      0.0000000000000E+00     -4.7756337737690E+00      2.2208566131948E-02      1.3563365838643E+00      1.4873895019406E-01      0.0000000000000E+00      0.0000000000000E+00      1.4873895019406E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0924933067666E+00      8.9174478255063E-02      1.0000000000000E+00      6.2431855426424E-01      0.0000000000000E+00     -4.6551321862491E+00      2.0351494681856E-02      1.2015103383179E+00      1.3176035247796E-01      0.0000000000000E+00      0.0000000000000E+00      1.3176035247796E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1118457766922E+00      8.7613706041058E-02      1.0000000000000E+00      4.7914240427272E-01      0.0000000000000E+00     -4.5645001455401E+00      1.8474338763579E-02      1.0555146973621E+00      1.1575013891667E-01      0.0000000000000E+00      0.0000000000000E+00      1.1575013891667E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1293197654613E+00      8.6228534342170E-02      1.0000000000000E+00      3.4807241332101E-01      0.0000000000000E+00     -4.4984892514093E+00      1.6578950903376E-02      9.1817564044999E-01      1.0068922602176E-01      0.0000000000000E+00      0.0000000000000E+00      1.0068922602176E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1448971114139E+00      8.5009108377715E-02      1.0000000000000E+00      2.3123793166589E-01      0.0000000000000E+00     -4.4522986548827E+00      1.4667201620233E-02      7.8913253099754E-01      8.6538065566401E-02      0.0000000000000E+00      0.0000000000000E+00      8.6538065566401E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1585618061320E+00      8.3948673330400E-02      1.0000000000000E+00      1.2875426083518E-01      0.0000000000000E+00     -4.4215989999570E+00      1.2740977579883E-02      6.6781320038173E-01      7.3233912239924E-02      0.0000000000000E+00      0.0000000000000E+00      7.3233912239924E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1702999421634E+00      8.3042903398975E-02      1.0000000000000E+00      4.0722539838966E-02      0.0000000000000E+00     -4.4025539620437E+00      1.0802179732898E-02      5.5343344558584E-01      6.0690768558489E-02      0.0000000000000E+00      0.0000000000000E+00      6.0690768558489E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1800996711268E+00      8.2289291961997E-02      1.0000000000000E+00     -3.2770354642322E-02      0.0000000000000E+00     -4.3918392937453E+00      8.8527214386804E-03      4.4502246383185E-01      4.8802174084650E-02      0.0000000000000E+00      0.0000000000000E+00      4.8802174084650E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1879511697364E+00      8.1686611791720E-02      1.0000000000000E+00     -9.1651893994738E-02      0.0000000000000E+00     -4.3866592989490E+00      6.8945265772040E-03      3.4146824595364E-01      3.7446183367737E-02      0.0000000000000E+00      0.0000000000000E+00      3.7446183367737E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1938466122637E+00      8.1234453094942E-02      1.0000000000000E+00     -1.3586396924779E-01      0.0000000000000E+00     -4.3847606669074E+00      4.9295276503831E-03      2.4157408403702E-01      2.6491562700010E-02      0.0000000000000E+00      0.0000000000000E+00      2.6491562700010E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1977801486783E+00      8.0932845945271E-02      1.0000000000000E+00     -1.6536294842099E-01      0.0000000000000E+00     -4.3844436089461E+00      2.9596638749201E-03      1.4412083323543E-01      1.5804617888767E-02      0.0000000000000E+00      0.0000000000000E+00      1.5804617888767E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1997478881906E+00      8.0781972414180E-02      1.0000000000000E+00     -1.8011971958336E-01      0.0000000000000E+00     -4.3845702516360E+00      9.8687926853680E-04      4.7940677151910E-02      5.2572835356633E-03      0.0000000000000E+00      0.0000000000000E+00      5.2572835356633E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04      1.9999999999913E+00      1.0000000000000E+00      7.5110164345505E+00      0.0000000000000E+00     -2.0235406990020E-06      9.8687926853680E-04      7.0645723519213E+00      7.7471704862597E-01      0.0000000000000E+00      0.0000000000000E+00      7.7471704862597E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760549E-03      1.9999999964380E+00      1.0000000000000E+00      7.5088956506842E+00      0.0000000000000E+00     -1.6385288120870E-04      2.9596638749201E-03      7.0641791895809E+00      7.7467393355079E-01      0.0000000000000E+00      0.0000000000000E+00      7.7467393355079E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325331925E-03      1.9999999425733E+00      1.0000000000000E+00      7.5046561759091E+00      0.0000000000000E+00     -1.2634652643667E-03      4.9295276503831E-03      7.0625282752513E+00      7.7449289053598E-01      0.0000000000000E+00      0.0000000000000E+00      7.7449289053598E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089076963E-02      1.9999996118104E+00      1.0000000000000E+00      7.4983021940750E+00      0.0000000000000E+00     -4.8489393567788E-03      6.8945265772042E-03      7.0593281287873E+00      7.7414195520681E-01      0.0000000000000E+00      0.0000000000000E+00      7.7414195520681E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684429446E-02      1.9999983334330E+00      1.0000000000000E+00      7.4898399757949E+00      0.0000000000000E+00     -1.3232837180800E-02      8.8527214386802E-03      7.0543868354008E+00      7.7360008175177E-01      0.0000000000000E+00      0.0000000000000E+00      7.7360008175177E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781346745656E-02      1.9999946007243E+00      1.0000000000000E+00      7.4792778722566E+00      0.0000000000000E+00     -2.9480781304659E-02      1.0802179732898E-02      7.0475658913153E+00      7.7285208153214E-01      0.0000000000000E+00      0.0000000000000E+00      7.7285208153214E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554373989332E-02      1.9999855569701E+00      1.0000000000000E+00      7.4666263069811E+00      0.0000000000000E+00     -5.7396298178088E-02      1.2740977579883E-02      7.0387626196081E+00      7.7188669476342E-01      0.0000000000000E+00      0.0000000000000E+00      7.7188669476342E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260139988561E-02      1.9999663665091E+00      1.0000000000000E+00      7.4518977655358E+00      0.0000000000000E+00     -1.0150199044782E-01      1.4667201620233E-02      7.0279010241827E+00      7.7069558754104E-01      0.0000000000000E+00      0.0000000000000E+00      7.7069558754104E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885097776493E-02      1.9999294796601E+00      1.0000000000000E+00      7.4351067832130E+00      0.0000000000000E+00     -1.6701711632406E-01      1.6578950903376E-02      7.0149263772502E+00      7.6927275829141E-01      0.0000000000000E+00      0.0000000000000E+00      7.6927275829141E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413776307284E-02      1.9998638019373E+00      1.0000000000000E+00      7.4162699306850E+00      0.0000000000000E+00     -2.5983166899388E-01      1.8474338763579E-02      6.9998016858465E+00      7.6761415028204E-01      0.0000000000000E+00      0.0000000000000E+00      7.6761415028204E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782876465863E-01      1.9997537794577E+00      1.0000000000000E+00      7.3954057976510E+00      0.0000000000000E+00     -3.8647706363103E-01      2.0351494681856E-02      6.9825052207687E+00      7.6571738063920E-01      0.0000000000000E+00      0.0000000000000E+00      7.6571738063920E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2911067539205E-01      1.9995784138726E+00      1.0000000000000E+00      7.3725349744915E+00      0.0000000000000E+00     -5.5409355367541E-01      2.2208566131948E-02      6.9630287125084E+00      7.6358154250983E-01      0.0000000000000E+00      0.0000000000000E+00      7.6358154250983E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5223807587392E-01      1.9993102215254E+00      1.0000000000000E+00      7.3476800319477E+00      0.0000000000000E+00     -7.7039451169307E-01      2.4043720408540E-02      6.9413760098832E+00      7.6120705796399E-01      0.0000000000000E+00      0.0000000000000E+00      7.6120705796399E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7718737313163E-01      1.9989141529162E+00      1.0000000000000E+00      7.3208654988470E+00      0.0000000000000E+00     -1.0436277232248E+00      2.5855146435923E-02      6.9175620924010E+00      7.5859556968856E-01      0.0000000000000E+00      0.0000000000000E+00      7.5859556968856E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0393263432938E-01      1.9983464899914E+00      1.0000000000000E+00      7.2921178378962E+00      0.0000000000000E+00     -1.3825338545356E+00      2.7641056555303E-02      6.8916123792276E+00      7.5574986520697E-01      0.0000000000000E+00      0.0000000000000E+00      7.5574986520697E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3244532133324E-01      1.9975537403827E+00      1.0000000000000E+00      7.2614654195661E+00      0.0000000000000E+00     -1.7963022670375E+00      2.9399688289009E-02      6.8635623088993E+00      7.5267383078959E-01      0.0000000000000E+00      0.0000000000000E+00      7.5267383078959E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6269391426267E-01      1.9964715496212E+00      1.0000000000000E+00      7.2289384940927E+00      0.0000000000000E+00     -2.2945243623292E+00      3.1129306079840E-02      6.8334571857783E+00      7.4937243461571E-01      0.0000000000000E+00      0.0000000000000E+00      7.4937243461571E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9464339560086E-01      1.9950236546884E+00      1.0000000000000E+00      7.1945691616246E+00      0.0000000000000E+00     -2.8871446522315E+00      3.2828203003857E-02      6.8013523078828E+00      7.4585174079155E-01      0.0000000000000E+00      0.0000000000000E+00      7.4585174079155E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2825456359884E-01      1.9931209052331E+00      1.0000000000000E+00      7.1583913405432E+00      0.0000000000000E+00     -3.5844097578536E+00      3.4494702454906E-02      6.7673134105621E+00      7.4211895800483E-01      0.0000000000000E+00      0.0000000000000E+00      7.4211895800483E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6348314163792E-01      1.9906603825464E+00      1.0000000000000E+00      7.1204407339904E+00      0.0000000000000E+00     -4.3968155505674E+00      3.6127159799229E-02      6.7314174855896E+00      7.3818252934828E-01      0.0000000000000E+00      0.0000000000000E+00      7.3818252934828E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0027864923386E-01      1.9875246511543E+00      1.0000000000000E+00      7.0807547946329E+00      0.0000000000000E+00     -5.3350526557600E+00      3.7723963998514E-02      6.6937540707466E+00      7.3405227373834E-01      0.0000000000000E+00      0.0000000000000E+00      7.3405227373834E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3858300084203E-01      1.9835811838045E+00      1.0000000000000E+00      7.0393726877015E+00      0.0000000000000E+00     -6.4099505473352E+00      3.9283539199802E-02      6.6544271586767E+00      7.2973959524449E-01      0.0000000000000E+00      0.0000000000000E+00      7.2973959524449E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7832880097771E-01      1.9786820078286E+00      1.0000000000000E+00      6.9963352523396E+00      0.0000000000000E+00     -7.6324204671349E+00      4.0804346290659E-02      6.6135579588855E+00      7.2525778597640E-01      0.0000000000000E+00      0.0000000000000E+00      7.2525778597640E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1943730887273E-01      1.9726636293746E+00      1.0000000000000E+00      6.9516849613000E+00      0.0000000000000E+00     -9.0133974087026E+00      4.2284884418096E-02      6.5712888872696E+00      7.2062246358472E-01      0.0000000000000E+00      0.0000000000000E+00      7.2062246358472E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6181605348050E-01      1.9653473017688E+00      1.0000000000000E+00      6.9054658790292E+00      0.0000000000000E+00     -1.0563781409112E+01      4.3723692469728E-02      6.5277893996310E+00      7.1585221097758E-01      0.0000000000000E+00      0.0000000000000E+00      7.1585221097758E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0535609069382E-01      1.9565397150235E+00      1.0000000000000E+00      6.8577236181814E+00      0.0000000000000E+00     -1.2294378395906E+01      4.5119350515718E-02      6.4832647234291E+00      7.1096953386426E-01      0.0000000000000E+00      0.0000000000000E+00      7.1096953386426E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.4992890976527E-01      1.9460341948282E+00      1.0000000000000E+00      6.8085052946039E+00      0.0000000000000E+00     -1.4215840838511E+01      4.6470481210074E-02      6.4379693807317E+00      7.0600234371276E-01      0.0000000000000E+00      0.0000000000000E+00      7.0600234371276E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.9538301573107E-01      1.9336125105193E+00      1.0000000000000E+00      6.7578594808401E+00      0.0000000000000E+00     -1.6338608454849E+01      4.7775751149924E-02      6.3922291192250E+00      7.0098636275416E-01      0.0000000000000E+00      0.0000000000000E+00      7.0098636275416E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4154023970351E-01      1.9190474015111E+00      1.0000000000000E+00      6.7058361581934E+00      0.0000000000000E+00     -1.8672849224153E+01      4.9033872191426E-02      6.3464787400487E+00      6.9596927226894E-01      0.0000000000000E+00      0.0000000000000E+00      6.9596927226894E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.8819185965815E-01      1.9021059390969E+00      1.0000000000000E+00      6.6524866674025E+00      0.0000000000000E+00     -2.1228400956366E+01      5.0243602721007E-02      6.3013330787464E+00      6.9101849651917E-01      0.0000000000000E+00      0.0000000000000E+00      6.9101849651917E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.3509465102611E-01      1.8825538436504E+00      1.0000000000000E+00      6.5978636579739E+00      0.0000000000000E+00     -2.4014713666749E+01      5.1403748880685E-02      6.2577373474572E+00      6.8623768961472E-01      0.0000000000000E+00      0.0000000000000E+00      6.8623768961472E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8196702887926E-01      1.8601608738997E+00      1.0000000000000E+00      6.5420210362232E+00      0.0000000000000E+00     -2.7040793001706E+01      5.2513165746268E-02      6.2173529841173E+00      6.8180904861300E-01      0.0000000000000E+00      0.0000000000000E+00      6.8180904861300E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.2848549112657E-01      1.8347073926185E+00      1.0000000000000E+00      6.4850139120759E+00      0.0000000000000E+00     -3.0315144958097E+01      5.3570758457251E-02      6.1840299477921E+00      6.7815476876886E-01      0.0000000000000E+00      0.0000000000000E+00      6.7815476876886E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.7428321801394E-01      1.8059945668848E+00      1.0000000000000E+00      6.4425821653273E+00      0.0000000000000E+00     -3.3839683731776E+01      5.4575483297312E-02      6.1737873514937E+00      6.7703154239657E-01      0.0000000000000E+00      0.0000000000000E+00      6.7703154239657E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0190316214512E+00      1.7739616747876E+00      1.0000000000000E+00      6.4784876060512E+00      0.0000000000000E+00     -3.7338738606166E+01      5.5526348724337E-02      6.1957096403269E+00      6.7943559037825E-01      0.0000000000000E+00      0.0000000000000E+00      6.7943559037825E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0625190849879E+00      1.7387461640951E+00      1.0000000000000E+00      6.5149953523317E+00      0.0000000000000E+00     -4.0648104839266E+01      5.6422416348948E-02      6.2339549275977E+00      6.8362965544013E-01      0.0000000000000E+00      0.0000000000000E+00      6.8362965544013E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1046140703306E+00      1.7005686777177E+00      1.0000000000000E+00      6.5520693754307E+00      0.0000000000000E+00     -4.3752495378027E+01      5.7262801860584E-02      6.2781493114698E+00      6.8847611194643E-01      0.0000000000000E+00      0.0000000000000E+00      6.8847611194643E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1452318160843E+00      1.6596665861668E+00      1.0000000000000E+00      6.5896730877634E+00      0.0000000000000E+00     -4.6637397579321E+01      5.8046675900205E-02      6.3255730162193E+00      6.9367670311433E-01      0.0000000000000E+00      0.0000000000000E+00      6.9367670311433E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1843347680847E+00      1.6162880353993E+00      1.0000000000000E+00      6.6277693790058E+00      0.0000000000000E+00     -4.9289132716077E+01      5.8773264878773E-02      6.3748973277213E+00      6.9908571913524E-01      0.0000000000000E+00      0.0000000000000E+00      6.9908571913524E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2219317929027E+00      1.5706866175302E+00      1.0000000000000E+00      6.6663206527177E+00      0.0000000000000E+00     -5.1694912224214E+01      5.9441851740688E-02      6.4253105495360E+00      7.0461414753407E-01      0.0000000000000E+00      0.0000000000000E+00      7.0461414753407E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2580763224207E+00      1.5231168653955E+00      1.0000000000000E+00      6.7052888634465E+00      0.0000000000000E+00     -5.3842890466153E+01      6.0051776671436E-02      6.4762458386378E+00      7.1019982701730E-01      0.0000000000000E+00      0.0000000000000E+00      7.1019982701730E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2928635955119E+00      1.4738307151562E+00      1.0000000000000E+00      6.7446355542727E+00      0.0000000000000E+00     -5.5722213800415E+01      6.0602437748749E-02      6.5272657320430E+00      7.1579478440057E-01      0.0000000000000E+00      0.0000000000000E+00      7.1579478440057E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3264271661475E+00      1.4230750224442E+00      1.0000000000000E+00      6.7843218947630E+00      0.0000000000000E+00     -5.7323065761352E+01      6.1093291536624E-02      6.5780024557859E+00      7.2135868875557E-01      0.0000000000000E+00      0.0000000000000E+00      7.2135868875557E-01      0.0000000000000E+00
