WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.7598492371320E+00      5.8500002742364E-01      1.0000000000000E+00      4.1659161106701E+00      0.0000000000000E+00     -5.1870583889077E+01      6.1093291536625E-02      4.0353485109816E+00      4.4252548248793E-01      0.0000000000000E+00      0.0000000000000E+00      4.4252548248793E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.7983284796207E+00      5.3786877937388E-01      1.0000000000000E+00      4.1690771968805E+00      0.0000000000000E+00     -4.9666686635883E+01      6.0602437748749E-02      4.0200504456326E+00      4.4084786189797E-01      0.0000000000000E+00      0.0000000000000E+00      4.4084786189797E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8383039242759E+00      4.9269479018930E-01      1.0000000000000E+00      4.1722112294031E+00      0.0000000000000E+00     -4.7315319927721E+01      6.0051776671436E-02      4.0008742669181E+00      4.3874495858867E-01      0.0000000000000E+00      0.0000000000000E+00      4.3874495858867E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8797484383898E+00      4.4966890630988E-01      1.0000000000000E+00      4.1753151153260E+00      0.0000000000000E+00     -4.4823336868521E+01      5.9441851740688E-02      3.9770726313320E+00      4.3613481717384E-01      0.0000000000000E+00      0.0000000000000E+00      4.3613481717384E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9226073128575E+00      4.0897678384302E-01      1.0000000000000E+00      4.1783857914886E+00      0.0000000000000E+00     -4.2198168853073E+01      5.8773264878773E-02      3.9477367079059E+00      4.3291777318545E-01      0.0000000000000E+00      0.0000000000000E+00      4.3291777318545E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9667979292175E+00      3.7079576073605E-01      1.0000000000000E+00      4.1814202275043E+00      0.0000000000000E+00     -3.9447798610501E+01      5.8046675900206E-02      3.9117576483151E+00      4.2897222779784E-01      0.0000000000000E+00      0.0000000000000E+00      4.2897222779784E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0122100112176E+00      3.3529151964582E-01      1.0000000000000E+00      4.1844154287511E+00      0.0000000000000E+00     -3.6580731046491E+01      5.7262801860584E-02      3.8677671863787E+00      4.2414813383413E-01      0.0000000000000E+00      0.0000000000000E+00      4.2414813383413E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0587065013936E+00      3.0261463934595E-01      1.0000000000000E+00      4.1873684393269E+00      0.0000000000000E+00     -3.3605961997033E+01      5.6422416348948E-02      3.8140233245318E+00      4.1825445988507E-01      0.0000000000000E+00      0.0000000000000E+00      4.1825445988507E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1061250850769E+00      2.7289714584318E-01      1.0000000000000E+00      4.1902763449669E+00      0.0000000000000E+00     -3.0532945014710E+01      5.5526348724337E-02      3.7481005668023E+00      4.1102522055375E-01      0.0000000000000E+00      0.0000000000000E+00      4.1102522055375E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1542803628106E+00      2.4624918354810E-01      1.0000000000000E+00      4.1931362759192E+00      0.0000000000000E+00     -2.7371556316345E+01      5.4575483297312E-02      3.6651978344949E+00      4.0193391864661E-01      0.0000000000000E+00      0.0000000000000E+00      4.0193391864661E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2029436181955E+00      2.2270466735770E-01      1.0000000000000E+00      4.0048612527522E+00      0.0000000000000E+00     -2.4251696029324E+01      5.3570758457251E-02      3.5548906234647E+00      3.8983737936376E-01      0.0000000000000E+00      0.0000000000000E+00      3.8983737936376E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2518212755466E+00      2.0212876430023E-01      1.0000000000000E+00      3.7823417988941E+00      0.0000000000000E+00     -2.1393069982029E+01      5.2513165746268E-02      3.4266065443489E+00      3.7576945589898E-01      0.0000000000000E+00      0.0000000000000E+00      3.7576945589898E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3006089005397E+00      1.8427594278306E-01      1.0000000000000E+00      3.5643678196787E+00      0.0000000000000E+00     -1.8791146377274E+01      5.1403748880684E-02      3.2883045670281E+00      3.6060294696514E-01      0.0000000000000E+00      0.0000000000000E+00      3.6060294696514E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3490438622904E+00      1.6889261718802E-01      1.0000000000000E+00      3.3511544291075E+00      0.0000000000000E+00     -1.6435928476037E+01      5.0243602721007E-02      3.1432335636410E+00      3.4469413125959E-01      0.0000000000000E+00      0.0000000000000E+00      3.4469413125959E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3969020027461E+00      1.5572568702267E-01      1.0000000000000E+00      3.1429120430551E+00      0.0000000000000E+00     -1.4316888503112E+01      4.9033872191426E-02      2.9935828438474E+00      3.2828309345180E-01      0.0000000000000E+00      0.0000000000000E+00      3.2828309345180E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4439930873353E+00      1.4452775397778E-01      1.0000000000000E+00      2.9398461716154E+00      0.0000000000000E+00     -1.2423028758089E+01      4.7775751149925E-02      2.8411279814641E+00      3.1156454699907E-01      0.0000000000000E+00      0.0000000000000E+00      3.1156454699907E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4901563102070E+00      1.3506120586167E-01      1.0000000000000E+00      2.7421572162870E+00      0.0000000000000E+00     -1.0742944124806E+01      4.6470481210073E-02      2.6874061984505E+00      2.9470706715269E-01      0.0000000000000E+00      0.0000000000000E+00      2.9470706715269E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5352560104751E+00      1.2710131014841E-01      1.0000000000000E+00      2.5500402722014E+00      0.0000000000000E+00     -9.2648857137367E+00      4.5119350515717E-02      2.5337592020422E+00      2.7785778857529E-01      0.0000000000000E+00      0.0000000000000E+00      2.7785778857529E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5791777086442E+00      1.2043845691953E-01      1.0000000000000E+00      2.3636849355879E+00      0.0000000000000E+00     -7.9768253677589E+00      4.3723692469729E-02      2.3813358799650E+00      2.6114270090416E-01      0.0000000000000E+00      0.0000000000000E+00      2.6114270090416E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6218245325297E+00      1.1487968194656E-01      1.0000000000000E+00      2.1832751166649E+00      0.0000000000000E+00     -6.8665207588159E+00      4.2284884418096E-02      2.2310920146074E+00      2.4466661740671E-01      0.0000000000000E+00      0.0000000000000E+00      2.4466661740671E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6631140693057E+00      1.1024958801755E-01      1.0000000000000E+00      2.0089888581425E+00      0.0000000000000E+00     -5.9215808011810E+00      4.0804346290660E-02      2.0838004689993E+00      2.2851429199808E-01      0.0000000000000E+00      0.0000000000000E+00      2.2851429199808E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7029756543149E+00      1.0639076829542E-01      1.0000000000000E+00      1.8409981595160E+00      0.0000000000000E+00     -5.1295311062898E+00      3.9283539199802E-02      1.9400726020291E+00      2.1275276768244E-01      0.0000000000000E+00      0.0000000000000E+00      2.1275276768244E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7413480872576E+00      1.0316382096185E-01      1.0000000000000E+00      1.6794688073231E+00      0.0000000000000E+00     -4.4778792044838E+00      3.7723963998514E-02      1.8003859271785E+00      1.9743440967267E-01      0.0000000000000E+00      0.0000000000000E+00      1.9743440967267E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7781777515921E+00      1.0044703066224E-01      1.0000000000000E+00      1.5245602115329E+00      0.0000000000000E+00     -3.9541792604846E+00      3.6127159799229E-02      1.6651121332649E+00      1.8259997820865E-01      0.0000000000000E+00      0.0000000000000E+00      1.8259997820865E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8134171026665E+00      9.8135779968145E-02      1.0000000000000E+00      1.3764252482269E+00      0.0000000000000E+00     -3.5460960119867E+00      3.4494702454906E-02      1.5345413378322E+00      1.6828128823913E-01      0.0000000000000E+00      0.0000000000000E+00      1.6828128823913E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8470234835474E+00      9.6141743553729E-02      1.0000000000000E+00      1.2352101087295E+00      0.0000000000000E+00     -3.2414676644016E+00      3.2828203003857E-02      1.4089008786127E+00      1.5450327013616E-01      0.0000000000000E+00      0.0000000000000E+00      1.5450327013616E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8789582240781E+00      9.4391909148502E-02      1.0000000000000E+00      1.1010541553343E+00      0.0000000000000E+00     -3.0283674795164E+00      3.1129306079840E-02      1.2883688222112E+00      1.4128545108802E-01      0.0000000000000E+00      0.0000000000000E+00      1.4128545108802E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9091859778006E+00      9.2827462509195E-02      1.0000000000000E+00      9.7408978377029E-01      0.0000000000000E+00     -2.8951638015853E+00      2.9399688289009E-02      1.1730832366843E+00      1.2864297195137E-01      0.0000000000000E+00      0.0000000000000E+00      1.2864297195137E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9376742525108E+00      9.1402568464308E-02      1.0000000000000E+00      8.5444229254372E-01      0.0000000000000E+00     -2.8305782711755E+00      2.7641056555303E-02      1.0631482309434E+00      1.1658724954589E-01      0.0000000000000E+00      0.0000000000000E+00      1.1658724954589E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9643930929304E+00      9.0083076266249E-02      1.0000000000000E+00      7.4222975928320E-01      0.0000000000000E+00     -2.8237419848745E+00      2.5855146435923E-02      9.5863712438528E-01      1.0512632424312E-01      0.0000000000000E+00      0.0000000000000E+00      1.0512632424312E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9893148778740E+00      8.8845174748815E-02      1.0000000000000E+00      6.3756292421146E-01      0.0000000000000E+00     -2.8642493677277E+00      2.4043720408541E-02      8.5959223318958E-01      9.4264836531445E-02      0.0000000000000E+00      0.0000000000000E+00      9.4264836531445E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0124141989995E+00      8.7674020841290E-02      1.0000000000000E+00      5.4054508085815E-01      0.0000000000000E+00     -2.9422095349605E+00      2.2208566131948E-02      7.6602005251395E-01      8.4003498684604E-02      0.0000000000000E+00      0.0000000000000E+00      8.4003498684604E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0336677934321E+00      8.6562363565939E-02      1.0000000000000E+00      4.5127197412155E-01      0.0000000000000E+00     -3.0482949301245E+00      2.0351494681856E-02      6.7788060430516E-01      7.4337926618481E-02      0.0000000000000E+00      0.0000000000000E+00      7.4337926618481E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0530545079514E+00      8.5509184512711E-02      1.0000000000000E+00      3.6983170577993E-01      0.0000000000000E+00     -3.1737870382362E+00      1.8474338763579E-02      5.9507094981008E-01      6.5256831835623E-02      0.0000000000000E+00      0.0000000000000E+00      6.5256831835623E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0705552777709E+00      8.4518374759586E-02      1.0000000000000E+00      2.9630464754574E-01      0.0000000000000E+00     -3.3106189847191E+00      1.6578950903376E-02      5.1740539868561E-01      5.6739851111277E-02      0.0000000000000E+00      0.0000000000000E+00      5.6739851111277E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0861531079792E+00      8.3597467155259E-02      1.0000000000000E+00      2.3076336174843E-01      0.0000000000000E+00     -3.4514148439391E+00      1.4667201620233E-02      4.4459775103390E-01      4.8755599114651E-02      0.0000000000000E+00      0.0000000000000E+00      4.8755599114651E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0998330502807E+00      8.2756441716460E-02      1.0000000000000E+00      1.7327252972419E-01      0.0000000000000E+00     -3.5895254948357E+00      1.2740977579883E-02      3.7625200825049E-01      4.1260649739420E-02      0.0000000000000E+00      0.0000000000000E+00      4.1260649739420E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1115821716061E+00      8.2006620571240E-02      1.0000000000000E+00      1.2388888798327E-01      0.0000000000000E+00     -3.7190608754771E+00      1.0802179732898E-02      3.1186597629224E-01      3.4199931246266E-02      0.0000000000000E+00      0.0000000000000E+00      3.4199931246266E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1213895143590E+00      8.1359667391706E-02      1.0000000000000E+00      8.2661172217916E-02      0.0000000000000E+00     -3.8349185033164E+00      8.8527214386804E-03      2.5084789001823E-01      2.7508549325866E-02      0.0000000000000E+00      0.0000000000000E+00      2.7508549325866E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1292460504620E+00      8.0826704619304E-02      1.0000000000000E+00      4.9630069206100E-02      0.0000000000000E+00     -3.9328081433837E+00      6.8945265772040E-03      1.9254233998143E-01      2.1114630289742E-02      0.0000000000000E+00      0.0000000000000E+00      2.1114630289742E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1351446329467E+00      8.0417560021485E-02      1.0000000000000E+00      2.4828176658605E-02      0.0000000000000E+00     -4.0092725225895E+00      4.9295276503831E-03      1.3626076446849E-01      1.4942664896600E-02      0.0000000000000E+00      0.0000000000000E+00      1.4942664896600E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1390799496210E+00      8.0140152265440E-02      1.0000000000000E+00      8.2799710490051E-03      0.0000000000000E+00     -4.0617040046569E+00      2.9596638749201E-03      8.1314196319256E-02      8.9170994429286E-03      0.0000000000000E+00      0.0000000000000E+00      8.9170994429286E-03      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1410484834110E+00      8.0000023285752E-02      1.0000000000000E+00      1.7834583496480E-06      0.0000000000000E+00     -4.0883571568819E+00      9.8687926853680E-04      2.7052582239029E-02      2.9666476080794E-03      0.0000000000000E+00      0.0000000000000E+00      2.9666476080794E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04      1.9999999999908E+00      1.0000000000000E+00      4.4576269978983E+00      0.0000000000000E+00     -2.1297874738021E-06      9.8687926853680E-04      4.2300560610825E+00      4.6387755463683E-01      0.0000000000000E+00      0.0000000000000E+00      4.6387755463683E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760544E-03      1.9999999962510E+00      1.0000000000000E+00      4.4568125317677E+00      0.0000000000000E+00     -1.7245603911760E-04      2.9596638749201E-03      4.2299148462087E+00      4.6386206869305E-01      0.0000000000000E+00      0.0000000000000E+00      4.6386206869305E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325331331E-03      1.9999999395580E+00      1.0000000000000E+00      4.4551844032863E+00      0.0000000000000E+00     -1.3298039890910E-03      4.9295276503831E-03      4.2293200358746E+00      4.6379684044092E-01      0.0000000000000E+00      0.0000000000000E+00      4.6379684044092E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089075597E-02      1.9999995914284E+00      1.0000000000000E+00      4.4527442192202E+00      0.0000000000000E+00     -5.1035347637651E-03      6.8945265772042E-03      4.2281644316515E+00      4.6367011425730E-01      0.0000000000000E+00      0.0000000000000E+00      4.6367011425730E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684414634E-02      1.9999982459293E+00      1.0000000000000E+00      4.4494943877367E+00      0.0000000000000E+00     -1.3927632334903E-02      8.8527214386802E-03      4.2263761101456E+00      4.6347400285946E-01      0.0000000000000E+00      0.0000000000000E+00      4.6347400285946E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781346643838E-02      1.9999943172333E+00      1.0000000000000E+00      4.4454381160269E+00      0.0000000000000E+00     -3.1028680950803E-02      1.0802179732898E-02      4.2239019857555E+00      4.6320268475980E-01      0.0000000000000E+00      0.0000000000000E+00      4.6320268475980E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554373475589E-02      1.9999847986335E+00      1.0000000000000E+00      4.4405794071413E+00      0.0000000000000E+00     -6.0409912665496E-02      1.2740977579883E-02      4.2207015876484E+00      4.6285172183488E-01      0.0000000000000E+00      0.0000000000000E+00      4.6285172183488E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260137917690E-02      1.9999646005708E+00      1.0000000000000E+00      4.4349230560391E+00      0.0000000000000E+00     -1.0683139109950E-01      1.4667201620233E-02      4.2167438373075E+00      4.6241770594396E-01      0.0000000000000E+00      0.0000000000000E+00      4.6241770594396E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885090738422E-02      1.9999257769684E+00      1.0000000000000E+00      4.4284746448557E+00      0.0000000000000E+00     -1.7578641360239E-01      1.6578950903376E-02      4.2120051461181E+00      4.6189805030598E-01      0.0000000000000E+00      0.0000000000000E+00      4.6189805030598E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413755390048E-02      1.9998566508316E+00      1.0000000000000E+00      4.4212405373947E+00      0.0000000000000E+00     -2.7347422969593E-01      1.8474338763579E-02      4.2064681719020E+00      4.6129085313830E-01      0.0000000000000E+00      0.0000000000000E+00      4.6129085313830E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782870886899E-01      1.9997408516543E+00      1.0000000000000E+00      4.4132278728466E+00      0.0000000000000E+00     -4.0676918899417E-01      2.0351494681856E-02      4.2001209440815E+00      4.6059480172016E-01      0.0000000000000E+00      0.0000000000000E+00      4.6059480172016E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2911053928791E-01      1.9995562786786E+00      1.0000000000000E+00      4.4044445587440E+00      0.0000000000000E+00     -5.8318644666225E-01      2.2208566131948E-02      4.1929562173433E+00      4.5980910151407E-01      0.0000000000000E+00      0.0000000000000E+00      4.5980910151407E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5223776775840E-01      1.9992740055259E+00      1.0000000000000E+00      4.3948992631574E+00      0.0000000000000E+00     -8.1084436882940E-01      2.4043720408540E-02      4.1849709817366E+00      4.5893342244198E-01      0.0000000000000E+00      0.0000000000000E+00      4.5893342244198E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7718671860683E-01      1.9988571431977E+00      1.0000000000000E+00      4.3846014061412E+00      0.0000000000000E+00     -1.0984237941563E+00      2.5855146435923E-02      4.1761660909672E+00      4.5796785812322E-01      0.0000000000000E+00      0.0000000000000E+00      4.5796785812322E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0393131808232E-01      1.9982596800290E+00      1.0000000000000E+00      4.3735611504370E+00      0.0000000000000E+00     -1.4551243209179E+00      2.7641056555303E-02      4.1665459889980E+00      4.5691289589284E-01      0.0000000000000E+00      0.0000000000000E+00      4.5691289589284E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3244279771488E-01      1.9974253189651E+00      1.0000000000000E+00      4.3617893914443E+00      0.0000000000000E+00     -1.8906178014455E+00      2.9399688289009E-02      4.1561185260505E+00      4.5576939662397E-01      0.0000000000000E+00      0.0000000000000E+00      4.5576939662397E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6268927453266E-01      1.9962863346895E+00      1.0000000000000E+00      4.3492977464679E+00      0.0000000000000E+00     -2.4149992375306E+00      3.1129306079840E-02      4.1448948627213E+00      4.5453858421297E-01      0.0000000000000E+00      0.0000000000000E+00      4.5453858421297E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9463517667947E-01      1.9947624758198E+00      1.0000000000000E+00      4.3360985432534E+00      0.0000000000000E+00     -3.0387352813730E+00      3.2828203003857E-02      4.1328894673782E+00      4.5322204529391E-01      0.0000000000000E+00      0.0000000000000E+00      4.5322204529391E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2824047986005E-01      1.9927599408238E+00      1.0000000000000E+00      4.3222048078207E+00      0.0000000000000E+00     -3.7726105568243E+00      3.4494702454906E-02      4.1201202188553E+00      4.5182174050035E-01      0.0000000000000E+00      0.0000000000000E+00      4.5182174050035E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6345971779834E-01      1.9901704607054E+00      1.0000000000000E+00      4.3076302516093E+00      0.0000000000000E+00     -4.6276720249787E+00      3.6127159799229E-02      4.1066086351558E+00      4.5034002954539E-01      0.0000000000000E+00      0.0000000000000E+00      4.5034002954539E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0024072889515E-01      1.9868705270855E+00      1.0000000000000E+00      4.2923892579466E+00      0.0000000000000E+00     -5.6151716265793E+00      3.7723963998514E-02      4.0923802612170E+00      4.4877971374488E-01      0.0000000000000E+00      0.0000000000000E+00      4.4877971374488E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3852310194246E-01      1.9827208112429E+00      1.0000000000000E+00      4.2764968678532E+00      0.0000000000000E+00     -6.7465074411803E+00      3.9283539199802E-02      4.0774652675254E+00      4.4714410166286E-01      0.0000000000000E+00      0.0000000000000E+00      4.4714410166286E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7823628658580E-01      1.9775658281311E+00      1.0000000000000E+00      4.2599687651995E+00      0.0000000000000E+00     -8.0331636095304E+00      4.0804346290659E-02      4.0618993411482E+00      4.4543710682421E-01      0.0000000000000E+00      0.0000000000000E+00      4.4543710682421E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1929733978433E-01      1.9712339093649E+00      1.0000000000000E+00      4.2428212612273E+00      0.0000000000000E+00     -9.4866492711722E+00      4.2284884418096E-02      4.0457250000285E+00      4.4366339184309E-01      0.0000000000000E+00      0.0000000000000E+00      4.4366339184309E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6160828843213E-01      1.9635375605941E+00      1.0000000000000E+00      4.2250712784528E+00      0.0000000000000E+00     -1.1118436773776E+01      4.3723692469728E-02      4.0289935464757E+00      4.4182858264730E-01      0.0000000000000E+00      0.0000000000000E+00      4.4182858264730E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0505310126647E-01      1.9542742912371E+00      1.0000000000000E+00      4.2067363339660E+00      0.0000000000000E+00     -1.2939899414224E+01      4.5119350515718E-02      4.0117680300263E+00      4.3993959339219E-01      0.0000000000000E+00      0.0000000000000E+00      4.3993959339219E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.4949428093565E-01      1.9432280176790E+00      1.0000000000000E+00      4.1878345221435E+00      0.0000000000000E+00     -1.4962248973906E+01      4.6470481210074E-02      3.9941278860439E+00      4.3800513514014E-01      0.0000000000000E+00      0.0000000000000E+00      4.3800513514014E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.9476911036902E-01      1.9301711538832E+00      1.0000000000000E+00      4.1683844967916E+00      0.0000000000000E+00     -1.7196473312106E+01      4.7775751149924E-02      3.9761765268797E+00      4.3603654832444E-01      0.0000000000000E+00      0.0000000000000E+00      4.3603654832444E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4068561706570E-01      1.9148675146524E+00      1.0000000000000E+00      4.1484054527370E+00      0.0000000000000E+00     -1.9653274281680E+01      4.9033872191426E-02      3.9580545373758E+00      4.3404924979818E-01      0.0000000000000E+00      0.0000000000000E+00      4.3404924979818E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.8701835512489E-01      1.8970761648238E+00      1.0000000000000E+00      4.1279171068841E+00      0.0000000000000E+00     -2.2343006230527E+01      5.0243602721007E-02      3.9399646052723E+00      4.3206546675924E-01      0.0000000000000E+00      0.0000000000000E+00      4.3206546675924E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.3350414802632E-01      1.8765563503319E+00      1.0000000000000E+00      4.1069396787567E+00      0.0000000000000E+00     -2.5275615350557E+01      5.1403748880685E-02      3.9222246591871E+00      4.3012006398194E-01      0.0000000000000E+00      0.0000000000000E+00      4.3012006398194E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.7983798513414E-01      1.8530736416712E+00      1.0000000000000E+00      4.0854938705438E+00      0.0000000000000E+00     -2.8460580133066E+01      5.2513165746268E-02      3.9054050765482E+00      4.2827559035041E-01      0.0000000000000E+00      0.0000000000000E+00      4.2827559035041E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.2566932078710E-01      1.8264074037863E+00      1.0000000000000E+00      4.0636008466687E+00      0.0000000000000E+00     -3.1906853185519E+01      5.3570758457251E-02      3.8908555962049E+00      4.2668006129230E-01      0.0000000000000E+00      0.0000000000000E+00      4.2668006129230E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.7060083354389E-01      1.7963621160973E+00      1.0000000000000E+00      4.0459082986787E+00      0.0000000000000E+00     -3.5616472068434E+01      5.4575483297312E-02      3.8842841951553E+00      4.2595942652874E-01      0.0000000000000E+00      0.0000000000000E+00      4.2595942652874E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0142781342190E+00      1.7628880529247E+00      1.0000000000000E+00      4.0512287019776E+00      0.0000000000000E+00     -3.9300363267081E+01      5.5526348724337E-02      3.8888851632481E+00      4.2646397913916E-01      0.0000000000000E+00      0.0000000000000E+00      4.2646397913916E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0564759363796E+00      1.7261409318408E+00      1.0000000000000E+00      4.0566383538251E+00      0.0000000000000E+00     -4.2786347356106E+01      5.6422416348948E-02      3.8990499725413E+00      4.2757867521179E-01      0.0000000000000E+00      0.0000000000000E+00      4.2757867521179E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0970571481612E+00      1.6863614082549E+00      1.0000000000000E+00      4.0621319155479E+00      0.0000000000000E+00     -4.6058415171625E+01      5.7262801860584E-02      3.9110851531587E+00      4.2889848045167E-01      0.0000000000000E+00      0.0000000000000E+00      4.2889848045167E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1359360604102E+00      1.6438058512948E+00      1.0000000000000E+00      4.0677039656639E+00      0.0000000000000E+00     -4.9101366855022E+01      5.8046675900205E-02      3.9240442462650E+00      4.3031960403340E-01      0.0000000000000E+00      0.0000000000000E+00      4.3031960403340E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1730785609762E+00      1.5987396232635E+00      1.0000000000000E+00      4.0733490052322E+00      0.0000000000000E+00     -5.1900874096350E+01      5.8773264878773E-02      3.9374757466527E+00      4.3179253287051E-01      0.0000000000000E+00      0.0000000000000E+00      4.3179253287051E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2085010181063E+00      1.5514311154738E+00      1.0000000000000E+00      4.0790614632803E+00      0.0000000000000E+00     -5.4443538970363E+01      5.9441851740688E-02      3.9511105236197E+00      4.3328775347897E-01      0.0000000000000E+00      0.0000000000000E+00      4.3328775347897E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2422680174790E+00      1.5021467637470E+00      1.0000000000000E+00      4.0848357023019E+00      0.0000000000000E+00     -5.6716949130729E+01      6.0051776671436E-02      3.9647649720862E+00      4.3478513130874E-01      0.0000000000000E+00      0.0000000000000E+00      4.3478513130874E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2744891553576E+00      1.4511472001770E+00      1.0000000000000E+00      4.0906660238201E+00      0.0000000000000E+00     -5.8709729142303E+01      6.0602437748749E-02      3.9783001703087E+00      4.3626943188592E-01      0.0000000000000E+00      0.0000000000000E+00      4.3626943188592E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3053150905078E+00      1.3986846300092E+00      1.0000000000000E+00      4.0965466740116E+00      0.0000000000000E+00     -6.0411587746562E+01      6.1093291536624E-02      3.9916009871334E+00      4.3772802966672E-01      0.0000000000000E+00      0.0000000000000E+00      4.3772802966672E-01      0.0000000000000E+00
