WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.8131747037791E+00      6.3051200909658E-01      9.6780614038202E-01      7.4569953456735E+00      0.0000000000000E+00     -5.1761787060588E+01      5.9126369300614E-02      7.1935750878814E+00      7.8886378163246E-01      0.0000000000000E+00      0.0000000000000E+00      7.6346721178887E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8516471025543E+00      5.8337220340750E-01      9.6360971801034E-01      7.5074474264826E+00      0.0000000000000E+00     -4.9796140440911E+01      5.8397006401035E-02      7.2095372896356E+00      7.9061423292895E-01      0.0000000000000E+00      0.0000000000000E+00      7.6184355804763E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.8914308751946E+00      5.3802616667877E-01      9.5944920696200E-01      7.5574677206346E+00      0.0000000000000E+00     -4.7675646983069E+01      5.7616540041983E-02      7.2174672800239E+00      7.9148385368492E-01      0.0000000000000E+00      0.0000000000000E+00      7.5938855574122E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9325213963211E+00      4.9465875239127E-01      9.5532871320436E-01      7.6070068641380E+00      0.0000000000000E+00     -4.5407077419075E+01      5.6786420595919E-02      7.2158264706550E+00      7.9130391880305E-01      0.0000000000000E+00      0.0000000000000E+00      7.5595535450368E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9748878888606E+00      4.5345072624700E-01      9.5125230322259E-01      7.6560159678393E+00      0.0000000000000E+00     -4.2997802239930E+01      5.5908118992264E-02      7.2027443201233E+00      7.8986930046456E-01      0.0000000000000E+00      0.0000000000000E+00      7.5136499131172E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0184728043528E+00      4.1457602140283E-01      9.4722400000649E-01      7.7044466656699E+00      0.0000000000000E+00     -4.0455764169418E+01      5.4983122693811E-02      7.1759289645099E+00      7.8692866766702E-01      0.0000000000000E+00      0.0000000000000E+00      7.4539772030733E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0631917400123E+00      3.7819874447216E-01      9.4324777908026E-01      7.7522511623783E+00      0.0000000000000E+00     -3.7789448362845E+01      5.4012931779205E-02      7.1325186140770E+00      7.8216819004829E-01      0.0000000000000E+00      0.0000000000000E+00      7.3777840813028E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1089339371057E+00      3.4447001681470E-01      9.3932756457898E-01      7.7993822806977E+00      0.0000000000000E+00     -3.5007850446816E+01      5.2999055145071E-02      7.0687774914663E+00      7.7517819377886E-01      0.0000000000000E+00      0.0000000000000E+00      7.2814624487703E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.1555633901035E+00      3.1352475028533E-01      9.3546722537577E-01      7.8457935079045E+00      0.0000000000000E+00     -3.2120442524674E+01      5.1943006840649E-02      6.9792460221281E+00      7.6535996951423E-01      0.0000000000000E+00      0.0000000000000E+00      7.1596916709516E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2029205774261E+00      2.8547846775751E-01      9.3167057126346E-01      7.8914390417207E+00      0.0000000000000E+00     -2.9137137280274E+01      5.0846302547154E-02      6.8519347906328E+00      7.5139873072897E-01      0.0000000000000E+00      0.0000000000000E+00      7.0005608470489E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2508011294870E+00      2.6037601585555E-01      9.2794134919450E-01      7.5434317343732E+00      0.0000000000000E+00     -2.6182700962192E+01      4.9710456213345E-02      6.6611940385911E+00      7.3048166666432E-01      0.0000000000000E+00      0.0000000000000E+00      6.7784414332634E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.2989314084308E+00      2.3810403626188E-01      9.2428323958283E-01      7.1242778474398E+00      0.0000000000000E+00     -2.3467842780537E+01      4.8536976857965E-02      6.4297539787297E+00      7.0510142407103E-01      0.0000000000000E+00      0.0000000000000E+00      6.5171342847484E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3470209164450E+00      2.1844486178936E-01      9.2069985267133E-01      6.7136861483577E+00      0.0000000000000E+00     -2.0988785389934E+01      4.7327365548979E-02      6.1779533749757E+00      6.7748839799317E-01      0.0000000000000E+00      0.0000000000000E+00      6.2376346821885E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.3948158046075E+00      2.0117250751710E-01      9.1719472496851E-01      6.3120618415626E+00      0.0000000000000E+00     -1.8736549023947E+01      4.6083112568587E-02      5.9133934653223E+00      6.4847615745243E-01      0.0000000000000E+00      0.0000000000000E+00      5.9477891088322E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4420964254606E+00      1.8606032210167E-01      9.1377131575790E-01      5.9198012817567E+00      0.0000000000000E+00     -1.6701668554623E+01      4.4805694772176E-02      5.6407695776595E+00      6.1857960276888E-01      0.0000000000000E+00      0.0000000000000E+00      5.6524029752312E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.4886736338668E+00      1.7288565981111E-01      9.1043300368354E-01      5.5372915827542E+00      0.0000000000000E+00     -1.4874248959882E+01      4.3496573148447E-02      5.3635922956520E+00      5.8818371252018E-01      0.0000000000000E+00      0.0000000000000E+00      5.3550186410749E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5343850875532E+00      1.6143360353453E-01      9.0718308341514E-01      5.1649102354472E+00      0.0000000000000E+00     -1.3244022065223E+01      4.2157190586971E-02      5.0847018484116E+00      5.5759995268123E-01      0.0000000000000E+00      0.0000000000000E+00      5.0584524438549E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.5790916802070E+00      1.5149984546895E-01      9.0402476239585E-01      4.8030247352672E+00      0.0000000000000E+00     -1.1800404318321E+01      4.0788969858523E-02      4.8064509579692E+00      5.2708632809325E-01      0.0000000000000E+00      0.0000000000000E+00      4.7649909251660E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6226742027954E+00      1.4289283253085E-01      9.0096115767630E-01      4.4519922195120E+00      0.0000000000000E+00     -1.0532555351515E+01      3.9393311812535E-02      4.5307709973149E+00      4.9685463750475E-01      0.0000000000000E+00      0.0000000000000E+00      4.4764672940311E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.6650302968121E+00      1.3543527885416E-01      8.9799529283758E-01      4.1121591148940E+00      0.0000000000000E+00     -9.4294370844639E+00      3.7971593794993E-02      4.2592044112185E+00      4.6707402891224E-01      0.0000000000000E+00      0.0000000000000E+00      4.1943027936988E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7060717364391E+00      1.2896513984950E-01      8.9513009500663E-01      3.7838607956589E+00      0.0000000000000E+00     -8.4798731176264E+00      3.6525168289182E-02      3.9929387811479E+00      4.3787473519664E-01      0.0000000000000E+00      0.0000000000000E+00      3.9195485331757E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7457220549193E+00      1.2333613268988E-01      8.9236839196656E-01      3.4674212526118E+00      0.0000000000000E+00     -7.6726081665485E+00      3.5055361780552E-02      3.7328538350150E+00      4.0935322931875E-01      0.0000000000000E+00      0.0000000000000E+00      3.6529388299349E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.7839145133624E+00      1.1841787789382E-01      8.8971290936520E-01      3.1631527733774E+00      0.0000000000000E+00     -6.9963672872583E+00      3.3563473846094E-02      3.4795796499566E+00      3.8157860696836E-01      0.0000000000000E+00      0.0000000000000E+00      3.3949541255734E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8205903972623E+00      1.1409572672152E-01      8.8716626802423E-01      2.8713556342102E+00      0.0000000000000E+00     -6.4399146444328E+00      3.2050776467523E-02      3.2335586705389E+00      3.5459938762146E-01      0.0000000000000E+00      0.0000000000000E+00      3.1458861535981E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8556976166763E+00      1.1027032993522E-01      8.8473098135187E-01      2.5923178036572E+00      0.0000000000000E+00     -5.9921115763164E+00      3.0518513566603E-02      2.9951036465583E+00      3.2844986813101E-01      0.0000000000000E+00      0.0000000000000E+00      2.9058977415644E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.8891895797888E+00      1.0685699542185E-01      8.8240945286145E-01      2.3263146583686E+00      0.0000000000000E+00     -5.6419737136955E+00      2.8967900759951E-02      2.7644459002166E+00      3.0315541581501E-01      0.0000000000000E+00      0.0000000000000E+00      2.6750720460131E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9210243059727E+00      1.0378487537570E-01      8.8020397379853E-01      2.0736087113338E+00      0.0000000000000E+00     -5.3787269145168E+00      2.7400125329682E-02      2.5417714487140E+00      2.7873642974213E-01      0.0000000000000E+00      0.0000000000000E+00      2.4534491310144E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9511637430267E+00      1.0099601819178E-01      8.7811672087871E-01      1.8344493528131E+00      0.0000000000000E+00     -5.1918617809859E+00      2.5816346405321E-02      2.3272450479610E+00      2.5521097741966E-01      0.0000000000000E+00      0.0000000000000E+00      2.2410502662400E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.9795732535887E+00      9.8444315830612E-02      8.7614975413852E-01      1.6090726042192E+00      0.0000000000000E+00     -5.0711865321486E+00      2.4217695351426E-02      2.1210235182691E+00      2.3259625611914E-01      0.0000000000000E+00      0.0000000000000E+00      2.0378915261233E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0062212374478E+00      9.6094374023926E-02      8.7430501490148E-01      1.3977008851929E+00      0.0000000000000E+00     -5.0068780120469E+00      2.2605276354544E-02      1.9232596808775E+00      2.1090902456473E-01      0.0000000000000E+00      0.0000000000000E+00      1.8439881786492E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0310788592467E+00      9.3920330106228E-02      8.7258432386126E-01      1.2005427941017E+00      0.0000000000000E+00     -4.9895306214982E+00      2.0980167202146E-02      1.7340972036386E+00      1.9016503769942E-01      0.0000000000000E+00      0.0000000000000E+00      1.6593503084300E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0541198545941E+00      9.1904641280676E-02      8.7098937928402E-01      1.0177929021783E+00      0.0000000000000E+00     -5.0102029703556E+00      1.9343420245440E-02      1.5536553055939E+00      1.7037736935406E-01      0.0000000000000E+00      0.0000000000000E+00      1.4839687917773E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0753203915986E+00      9.0036864568795E-02      8.6952175533149E-01      8.4963156150234E-01      0.0000000000000E+00     -5.0604620567254E+00      1.7696063537087E-02      1.3820016639909E+00      1.5155344116931E-01      0.0000000000000E+00      0.0000000000000E+00      1.3177901419206E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.0946589690552E+00      8.8312448386326E-02      8.6818290050663E-01      6.9622472701474E-01      0.0000000000000E+00     -5.1324247900156E+00      1.6039102134126E-02      1.2191132617256E+00      1.3369072903726E-01      0.0000000000000E+00      0.0000000000000E+00      1.1606800490642E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1121163367290E+00      8.6731554495799E-02      8.6697413622331E-01      5.5772379274010E-01      0.0000000000000E+00     -5.2187966858026E+00      1.4373519555662E-02      1.0648289639662E+00      1.1677156254632E-01      0.0000000000000E+00      0.0000000000000E+00      1.0123792457404E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1276754272081E+00      8.5297927908417E-02      8.6589665550150E-01      4.3426544237912E-01      0.0000000000000E+00     -5.3129075723277E+00      1.2700279384222E-02      9.1880311543498E-01      1.0075803635368E-01      0.0000000000000E+00      0.0000000000000E+00      8.7246046693554E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1413212924632E+00      8.4017831075265E-02      8.6495152178916E-01      3.2597151441831E-01      0.0000000000000E+00     -5.4087441608735E+00      1.1020326999039E-02      7.8047301666927E-01      8.5588443558339E-02      0.0000000000000E+00      0.0000000000000E+00      7.4029854503351E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1530410414478E+00      8.2899057382429E-02      8.6413966791214E-01      2.3294888189008E-01      0.0000000000000E+00     -5.5009793453181E+00      9.3345914289736E-03      6.4905135707666E-01      7.1176445892631E-02      0.0000000000000E+00      0.0000000000000E+00      6.1506390316825E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1628237776865E+00      8.1950037532874E-02      8.6346189515302E-01      1.5528934690196E-01      0.0000000000000E+00     -5.5849981097386E+00      7.6439873122337E-03      5.2354759288003E-01      5.7413418076316E-02      0.0000000000000E+00      0.0000000000000E+00      4.9574298779389E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1706605378050E+00      8.1179050864664E-02      8.6291887245979E-01      9.3069550039056E-02      0.0000000000000E+00     -5.6569199370008E+00      5.9494169496139E-03      4.0281417206933E-01      4.4173516949740E-02      0.0000000000000E+00      0.0000000000000E+00      3.8118161438853E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1765442333029E+00      8.0593552036493E-02      8.6251113578533E-01      4.6350894728975E-02      0.0000000000000E+00     -5.7136176257555E+00      4.2517724375701E-03      2.8560969196040E-01      3.1320607475180E-02      0.0000000000000E+00      0.0000000000000E+00      2.7014372726904E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1804695986114E+00      8.0199621829391E-02      8.6223908755806E-01      1.5179486644097E-02      0.0000000000000E+00     -5.7527324381263E+00      2.5519378670722E-03      1.7067440253903E-01      1.8716542605028E-02      0.0000000000000E+00      0.0000000000000E+00      1.6138134618001E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      3.1824331486336E+00      8.0001549089475E-02      8.6210299628461E-01     -4.1391179916404E-04      0.0000000000000E+00     -5.7726855155346E+00      8.5079157393485E-04      5.6827377285936E-02      6.2318192551515E-03      0.0000000000000E+00      0.0000000000000E+00      5.3724700521703E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4673503667882E-04      1.9999999999914E+00      1.1378970045024E+00      6.7510452415343E+00      0.0000000000000E+00     -1.9947236875020E-06      1.1229669631387E-03      6.2733622278474E+00      6.8795114948434E-01      0.0000000000000E+00      0.0000000000000E+00      7.8281755224221E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2202500760551E-03      1.9999999964887E+00      1.1377609195201E+00      6.7497289551825E+00      0.0000000000000E+00     -1.6151947107730E-04      3.3673898827679E-03      6.2737641505054E+00      6.8799522523583E-01      0.0000000000000E+00      0.0000000000000E+00      7.8277408008974E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1653325332081E-03      1.9999999433911E+00      1.1374888838488E+00      6.7470976814947E+00      0.0000000000000E+00     -1.2454724001167E-03      5.6072828631962E-03      6.2738000158736E+00      6.8799915831356E-01      0.0000000000000E+00      0.0000000000000E+00      7.8259139467900E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2078089077322E-02      1.9999996173386E+00      1.1370811659428E+00      6.7431540172203E+00      0.0000000000000E+00     -4.7798861662690E-03      7.8396362047944E-03      6.2732063978239E+00      6.8793406081006E-01      0.0000000000000E+00      0.0000000000000E+00      7.8223686395765E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9952684433333E-02      1.9999983571664E+00      1.1365381681522E+00      6.7379018542797E+00      0.0000000000000E+00     -1.3044389860758E-02      1.0061455565127E-02      6.2718055435120E+00      6.8778043994469E-01      0.0000000000000E+00      0.0000000000000E+00      7.8168872130562E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9781346772374E-02      1.9999946776148E+00      1.1358604263260E+00      6.7313463759238E+00      0.0000000000000E+00     -2.9060948871621E-02      1.2269768036822E-02      6.2694648295161E+00      6.8752375193185E-01      0.0000000000000E+00      0.0000000000000E+00      7.8093102197856E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.1554374124142E-02      1.9999857626516E+00      1.1350486092835E+00      6.7234940516182E+00      0.0000000000000E+00     -5.6578924063662E-02      1.4461628160726E-02      6.2660814907044E+00      6.8715272731379E-01      0.0000000000000E+00      0.0000000000000E+00      7.7995174750287E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5260140531972E-02      1.9999668454795E+00      1.1341035181540E+00      6.7143526306590E+00      0.0000000000000E+00     -1.0005651221685E-01      1.6634123856243E-02      6.2615747964176E+00      6.8665851298304E-01      0.0000000000000E+00      0.0000000000000E+00      7.7874183534448E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.0885099623333E-02      1.9999304839308E+00      1.1330260855866E+00      6.7039311345250E+00      0.0000000000000E+00     -1.6463864468246E-01      1.8784382251090E-02      6.2558815082502E+00      6.8603417407244E-01      0.0000000000000E+00      0.0000000000000E+00      7.7729461482791E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8413781796115E-02      1.9998657415121E+00      1.1318173748294E+00      6.6922398479747E+00      0.0000000000000E+00     -2.5613143592859E-01      2.0909575393032E-02      6.2489529770028E+00      6.8527437560030E-01      0.0000000000000E+00      0.0000000000000E+00      7.7560544482980E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0782877929823E-01      1.9997572858318E+00      1.1304785786810E+00      6.6792903088964E+00      0.0000000000000E+00     -3.8097328799291E-01      2.3006925826626E-02      6.2407531553195E+00      6.8437516453170E-01      0.0000000000000E+00      0.0000000000000E+00      7.7367146328439E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2911071110675E-01      1.9995844175473E+00      1.1290110183128E+00      6.6650952969217E+00      0.0000000000000E+00     -5.4620277078312E-01      2.5073712018457E-02      6.2312571759370E+00      6.8333381386608E-01      0.0000000000000E+00      0.0000000000000E+00      7.7149140504053E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5223815672569E-01      1.9993200443158E+00      1.1274161419657E+00      6.6496688208138E+00      0.0000000000000E+00     -7.5942341160923E-01      2.7107273614935E-02      6.2204503153388E+00      6.8214870898917E-01      0.0000000000000E+00      0.0000000000000E+00      7.6906546573546E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7718754488392E-01      1.9989296155794E+00      1.1256955235209E+00      6.6330261046420E+00      0.0000000000000E+00     -1.0287655402420E+00      2.9105016517303E-02      6.2083272476850E+00      6.8081926585728E-01      0.0000000000000E+00      0.0000000000000E+00      7.6639519990231E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0393297972321E-01      1.9983700354204E+00      1.1238508609467E+00      6.6151835727579E+00      0.0000000000000E+00     -1.3628453481182E+00      3.1064417759180E-02      6.1948915405443E+00      6.7934587569808E-01      0.0000000000000E+00      0.0000000000000E+00      7.6348344728386E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3244598355277E-01      1.9975885722785E+00      1.1218839746232E+00      6.5961588335863E+00      0.0000000000000E+00     -1.7707213320057E+00      3.2983030172697E-02      6.1801553723801E+00      6.7772987402954E-01      0.0000000000000E+00      0.0000000000000E+00      7.6033428479713E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6269513177339E-01      1.9965217861564E+00      1.1197968055459E+00      6.5759706622480E+00      0.0000000000000E+00     -2.2618483034505E+00      3.4858486829997E-02      6.1641394718293E+00      6.7597353400106E-01      0.0000000000000E+00      0.0000000000000E+00      7.5695300400794E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9464555233976E-01      1.9950944961921E+00      1.1175914134103E+00      6.5546389820306E+00      0.0000000000000E+00     -2.8460291556186E+00      3.6688505247764E-02      6.1468732961384E+00      6.7408008596118E-01      0.0000000000000E+00      0.0000000000000E+00      7.5334611602108E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2825825936598E-01      1.9932188143164E+00      1.1152699745795E+00      6.5321848447272E+00      0.0000000000000E+00     -3.5333645886604E+00      3.8470891343210E-02      6.1283954846117E+00      6.7205376718377E-01      0.0000000000000E+00      0.0000000000000E+00      7.4952138784313E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6348928845513E-01      1.9907932743251E+00      1.1128347799368E+00      6.5086304098603E+00      0.0000000000000E+00     -4.3342010034448E+00      4.0203543130934E-02      6.1087546463412E+00      6.6989990825227E-01      0.0000000000000E+00      0.0000000000000E+00      7.4548791697961E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0028860036037E-01      1.9877020902488E+00      1.1102882326247E+00      6.4839989228134E+00      0.0000000000000E+00     -5.2590767813859E+00      4.1884454150935E-02      6.0880105745700E+00      6.6762506622950E-01      0.0000000000000E+00      0.0000000000000E+00      7.4125625483991E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3859872001437E-01      1.9838145835682E+00      1.1076328456739E+00      6.4583146918905E+00      0.0000000000000E+00     -6.3186671750891E+00      4.3511716619053E-02      6.0662360300023E+00      6.6523722021952E-01      0.0000000000000E+00      0.0000000000000E+00      7.3683859527996E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.7835308020007E-01      1.9789848257054E+00      1.1048712395234E+00      6.4316030643264E+00      0.0000000000000E+00     -7.5237280406497E+00      4.5083524292136E-02      6.0435193144777E+00      6.6274605360264E-01      0.0000000000000E+00      0.0000000000000E+00      7.3224905373321E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.1947404363043E-01      1.9730515503669E+00      1.1020061394347E+00      6.4038904012728E+00      0.0000000000000E+00     -8.8850386476194E+00      4.6598175041199E-02      6.0199679868972E+00      6.6016336153220E-01      0.0000000000000E+00      0.0000000000000E+00      7.2750407743836E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.6187058446492E-01      1.9658383996511E+00      1.0990403728027E+00      6.3752040517822E+00      0.0000000000000E+00     -1.0413343806892E+01      4.8054073126922E-02      5.9957142978349E+00      6.5750364690651E-01      0.0000000000000E+00      0.0000000000000E+00      7.2262305321526E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.0543562086419E-01      1.9571545781356E+00      1.0959768663654E+00      6.3455723258183E+00      0.0000000000000E+00     -1.2119295560031E+01      4.9449731172912E-02      5.9709233248661E+00      6.5478501250740E-01      0.0000000000000E+00      0.0000000000000E+00      7.1762922615089E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.5004300465312E-01      1.9467960000078E+00      1.0928186433164E+00      6.3150244663171E+00      0.0000000000000E+00     -1.4013394675866E+01      5.0783771833176E-02      5.9458055665826E+00      6.5203054208850E-01      0.0000000000000E+00      0.0000000000000E+00      7.1255113240598E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.9554419310773E-01      1.9345470250277E+00      1.0895688203211E+00      6.2835906203278E+00      0.0000000000000E+00     -1.6105932201490E+01      5.2054929151402E-02      5.9206373456659E+00      6.4927053782264E-01      0.0000000000000E+00      0.0000000000000E+00      7.0742493396466E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4176465184033E-01      1.9201828887423E+00      1.0862306044419E+00      6.2513018092614E+00      0.0000000000000E+00     -1.8406931315109E+01      5.3262049610677E-02      5.8957959419557E+00      6.4654637307390E-01      0.0000000000000E+00      0.0000000000000E+00      7.0229845762377E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.8850006715480E-01      1.9034729396191E+00      1.0828072899731E+00      6.2181898982761E+00      0.0000000000000E+00     -2.0926089727538E+01      5.4404092873427E-02      5.8718253677607E+00      6.4391770546754E-01      0.0000000000000E+00      0.0000000000000E+00      6.9723878562298E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.3551248129591E-01      1.8841847989554E+00      1.0793022551903E+00      6.1842875648304E+00      0.0000000000000E+00     -2.3672722877454E+01      5.5480132212390E-02      5.8495752986827E+00      6.4147771235980E-01      0.0000000000000E+00      0.0000000000000E+00      6.9234834160426E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.8252650461139E-01      1.8620895565271E+00      1.0757189590171E+00      6.1496282664344E+00      0.0000000000000E+00     -2.6655708162880E+01      5.6489354634571E-02      5.8305564804303E+00      6.3939206555617E-01      0.0000000000000E+00      0.0000000000000E+00      6.8780616716388E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.2922580418902E-01      1.8369681035830E+00      1.0720609376116E+00      6.1142462076311E+00      0.0000000000000E+00     -2.9883430447748E+01      5.7431060701157E-02      5.8182913932294E+00      6.3804704823819E-01      0.0000000000000E+00      0.0000000000000E+00      6.8402531677453E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.7525162350795E-01      1.8086209693034E+00      1.0683318008772E+00      6.0931868735290E+00      0.0000000000000E+00     -3.3357953968126E+01      5.8304664047469E-02      5.8274479948180E+00      6.3905118196417E-01      0.0000000000000E+00      0.0000000000000E+00      6.8271870008046E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0202796764151E+00      1.7769813373915E+00      1.0645352289004E+00      6.1474564786667E+00      0.0000000000000E+00     -3.6815843798436E+01      5.9109690608025E-02      5.8665147221891E+00      6.4333532801303E-01      0.0000000000000E+00      0.0000000000000E+00      6.8485312066609E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0640945968575E+00      1.7421735267867E+00      1.0606749683198E+00      6.2026364440189E+00      0.0000000000000E+00     -4.0100251496896E+01      5.9845777552825E-02      5.9212444385578E+00      6.4933711300795E-01      0.0000000000000E+00      0.0000000000000E+00      6.8873562176856E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1065553956337E+00      1.7044031562597E+00      1.0567548286282E+00      6.2586723136219E+00      0.0000000000000E+00     -4.3196732410741E+01      6.0512671941964E-02      5.9821991960702E+00      6.5602155015253E-01      0.0000000000000E+00      0.0000000000000E+00      6.9325394080786E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1475643599580E+00      1.6638934945905E+00      1.0527786784146E+00      6.3155087868377E+00      0.0000000000000E+00     -4.6091560551613E+01      6.1110229106600E-02      6.0468939547237E+00      6.6311612431624E-01      0.0000000000000E+00      0.0000000000000E+00      6.9811451699304E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1870678294576E+00      1.6208798228343E+00      1.0487504415458E+00      6.3730897729291E+00      0.0000000000000E+00     -4.8771784251600E+01      6.1638410765282E-02      6.1141044641712E+00      6.7048658142560E-01      0.0000000000000E+00      0.0000000000000E+00      7.0317309832061E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2250558330325E+00      1.5756042721910E+00      1.0446740932952E+00      6.4313584464147E+00      0.0000000000000E+00     -5.1225278784626E+01      6.2097282885457E-02      6.1830745613926E+00      6.7804999892649E-01      0.0000000000000E+00      0.0000000000000E+00      7.0834126783732E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2615607079955E+00      1.5283113306277E+00      1.0405536564197E+00      6.4902573031486E+00      0.0000000000000E+00     -5.3440795744007E+01      6.2487013300889E-02      6.2532700972681E+00      6.8574780081331E-01      0.0000000000000E+00      0.0000000000000E+00      7.1355738151806E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2966548441847E+00      1.4792441636317E+00      1.0363931971905E+00      6.5497282170703E+00      0.0000000000000E+00     -5.5408008979821E+01      6.2807869096463E-02      6.3242752494682E+00      6.9353438706502E-01      0.0000000000000E+00      0.0000000000000E+00      7.1877432077186E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3304477041907E+00      1.4286418438999E+00      1.0321968213802E+00      6.6097124975676E+00      0.0000000000000E+00     -5.7117556913259E+01      6.3060213772635E-02      6.3957397711678E+00      7.0137134881934E-01      0.0000000000000E+00      0.0000000000000E+00      7.2395327685848E-01      0.0000000000000E+00
